Date,Fresh food,Food excluding fresh food,Housing,"Fuel, light and water charges",Furniture and household utensils,Clothes and footwear,Medical care,Transportation and communication,Education,Culture and recreation,Miscellaneous
1996-08-01,0.0,0.047374713387704374,0.31907047534773025,0.0716687655365252,-0.09511497841313848,0.2595826113369941,-0.006474321701200777,-0.15342209927438877,0.006874593988863144,-0.06454108272907197,0.010347504969825803
1996-09-01,0.0,0.10745947809565677,0.319670629719608,0.10191576792543991,-0.08774647087773263,0.27138244157430214,-0.006864026251246869,-0.14442199652360604,0.007499063757155674,-0.04234098094424353,0.016679285657406995
1996-10-01,0.0,0.14664809032585008,0.3170824766393504,0.15705743219877333,-0.08851486701275554,0.2784383563311554,-0.008873319524920093,-0.13234026084429365,0.007094529113618225,-0.029892352818934636,0.018963289869210382
1996-11-01,0.0,0.12398238853209828,0.30760752841351224,0.1701132625210744,-0.09159990685384459,0.27702019382547677,-0.012112278419910692,-0.1307002096778816,0.006572628976284018,-0.029627604129553703,0.017938481806045257
1996-12-01,0.0,0.06727480787735195,0.30110307063733277,0.16173682702520822,-0.10300122849684314,0.26709316822022794,-0.016600867734236018,-0.14542124504150666,0.005844723829043988,-0.04345015290697651,0.012000874455450424
1997-01-01,0.0,0.09665449689412182,0.3068333342010632,0.17418862457310064,-0.10056782714607858,0.2717647687888636,-0.01791935413819125,-0.13768393116359043,0.00573011977842459,-0.02961782584173516,0.012519152626646603
1997-02-01,0.0,0.10997350243280954,0.31186658827364855,0.16369197313021538,-0.0980594141541189,0.27598481249738205,-0.019066155045513046,-0.1322127504049661,0.0059440877475515925,-0.023289600364939482,0.014236512844714229
1997-03-01,0.0,0.15258319186066066,0.3198990407807726,0.16852558047244198,-0.09037819775742756,0.28754099981707315,-0.01766505181571208,-0.12778405195191353,0.006419676384729525,-0.007146754079101791,0.01892324923142691
1997-04-01,0.0,0.17618951722818982,0.3289489866377728,0.18448182120033194,-0.08981003807047364,0.29206671870828105,-0.017248492560470383,-0.132327382276368,0.006844841375602619,0.00316216284852056,0.021725663691241223
1997-05-01,0.0,0.14510532346745636,0.31909410137344346,0.1863767602301034,-0.09779054475309201,0.28329178476432915,-0.01665173844686598,-0.15304768419611142,0.006588849126959543,-0.013334620533815272,0.018944935924245683
1997-06-01,0.0,0.08820755502302893,0.29051055621307637,0.18342119103226945,-0.1055138324089683,0.2740230959251129,-0.017296713159834144,-0.16103755758385396,0.0056334718936109605,-0.033134960384525874,0.013615682475070995
1997-07-01,0.0,0.038739453574441834,0.25359363826378273,0.14105402195228356,-0.11101850971036556,0.26231779887460716,-0.01803705216747637,-0.16758013158995766,0.004474773067673747,-0.05586641781370541,0.007591844393505798
1997-08-01,0.0,-0.028944255024323927,0.22566787238659547,0.07438286658870821,-0.12095912674545675,0.2483486464750828,-0.019260853530331502,-0.18609380784164414,0.0037356546757597205,-0.08370875215261292,0.0012173727569563882
1997-09-01,0.0,-0.11545232864633581,0.18943097085464589,0.029387901743467233,-0.1276728075727574,0.23287328367610088,-0.020430949485462233,-0.20323823599504812,0.0029104230596340794,-0.11306665961199426,-0.006671962906200748
1997-10-01,0.0,-0.1447977201291466,0.17226989634345397,0.0026003369921517353,-0.12505631981668522,0.22805013614568814,-0.02100470185718431,-0.20729344184370158,0.0026752169785797864,-0.12029585038060847,-0.008739030837819644
1997-11-01,0.0,-0.1869803702913565,0.15094326140618786,-0.0414558610440435,-0.12522746625396086,0.220416888568357,-0.02166989881195526,-0.2156582677761601,0.002522656940324483,-0.1340375275470535,-0.010093842539384452
1997-12-01,0.0,-0.2134757291506807,0.1340583634062974,-0.05859366275571008,-0.12337732672751012,0.21674846715347973,-0.021951200603411325,-0.221337870958158,0.0027086900003866566,-0.1372753341826149,-0.011535155186309428
1998-01-01,0.0,-0.1646510451372561,0.12008438970687224,-0.05940531241363821,-0.11343087690634078,0.22222330002354979,-0.021954945301587925,-0.21420345898685372,0.0028166157254782644,-0.1254957583633176,-0.01123277054620202
1998-02-01,0.0,-0.08661056918421352,0.10879227702183017,-0.04768152238326299,-0.10007453561522711,0.2308615428095531,-0.020332312948491874,-0.20368941925910947,0.0037818050859084015,-0.10494367369567384,-0.006533442953344338
1998-03-01,0.0,-0.024653355796922682,0.08824970194431725,-0.026779241625246912,-0.08571103335036856,0.24240112883645418,-0.019940481694066103,-0.18397130431565822,0.004574405113962364,-0.0824292505125752,-0.0007299610906567623
1998-04-01,0.0,0.0450215954169067,0.06998742795215473,0.007873960384218654,-0.07280774429807135,0.2541015800347294,-0.020794623741369627,-0.16433641065580326,0.004499283208977314,-0.06703064049736424,0.0030071496568104183
1998-05-01,0.0,0.04893937176538654,0.06135595212818421,0.002497623175304659,-0.07014494342802918,0.25005035779370743,-0.0204298387293878,-0.15900855883604548,0.0034846208753767736,-0.06749342645866756,-0.0007040996820047778
1998-06-01,0.0,0.04503085732236753,0.041976495193858106,-0.0006998638296467847,-0.07130753835007841,0.24644098057992903,-0.02026126153144317,-0.1440304647370469,0.0030631466517448457,-0.07274971520859205,-0.002480288696677116
1998-07-01,0.0,0.06096990292573256,0.025138573679740747,-0.0020136327906169803,-0.07037877011002139,0.24438694161343233,-0.017795545976335866,-0.1256711711612377,0.00253121202141452,-0.07079503704853655,-0.006068452275670551
1998-08-01,0.0,0.15835542211096254,0.026505068377210297,0.0028636608995548287,-0.058437801077766964,0.25710731166781464,-0.01614012669364137,-0.09625119398105508,0.0027524341759619817,-0.04575310695602018,0.0007773219058228483
1998-09-01,0.0,0.20529128388510673,0.01894296032200156,0.008951085076602038,-0.052983911937350144,0.26190898471185275,-0.016164095325726713,-0.07911716605554346,0.0025833859004943957,-0.036525482486958555,0.003377386008078469
1998-10-01,0.0,0.22868063712556433,0.016322321156918996,-0.019092022566838014,-0.05260373516094189,0.2601850280792216,-0.013842632263967598,-0.05948830287909416,0.0023836742987381368,-0.03262256374366268,0.003943057429662853
1998-11-01,0.0,0.16898588689666874,0.004417967915339047,-0.05026200871492034,-0.059432335604501035,0.2472722827706546,-0.014807275748150796,-0.05916593160864178,0.0021210188280584245,-0.05054268882933476,-0.0022473426920314047
1998-12-01,0.0,0.13947048145367458,0.0004288856881640093,-0.06690048722139841,-0.06348378010743336,0.24140745037913536,-0.01660602677321003,-0.052212215353186875,0.0017823253363476225,-0.062071654672633106,-0.0034511725456364216
1999-01-01,0.0,0.1312367761748391,0.005466988247521761,-0.06660247047274903,-0.06583814930326361,0.23717554716729194,-0.015450785029965945,-0.03920175369606457,0.0018079518878924066,-0.0672175116321666,-0.004882821971145249
1999-02-01,0.0,0.0868883421286736,0.0040320181382800194,-0.06016524683917447,-0.07279535746119649,0.22932060063359316,-0.016024644329527986,-0.039180529058837676,0.001748154495040744,-0.0783610506149971,-0.007971094736898044
1999-03-01,0.0,0.053237784889114445,0.020399933408158988,-0.030389134727829555,-0.07167871653449691,0.22686259763420852,-0.017279975174544132,-0.029558307808324805,0.0017521773557960326,-0.08165999491066847,-0.008807544706557303
1999-04-01,0.0,0.030975066692276024,0.028110755502562874,-0.013877098441133428,-0.06919632392592526,0.22797447928515366,-0.016755547818860666,-0.017233570112840685,0.00213148418205568,-0.0775519878131205,-0.007472412713722123
1999-05-01,0.0,0.015249568873933127,0.03859638538914992,0.010190702892536856,-0.06689279431899833,0.22800134557481533,-0.017439774368275207,0.0008085346262066148,0.002328490052628162,-0.07372202546027808,-0.006302946045203744
1999-06-01,0.0,-0.03934911773959398,0.045191548721822725,0.03144549505691875,-0.07365535532093598,0.2196123353811944,-0.01880925519260731,0.009499795186753765,0.0025547010589782966,-0.0852015836150567,-0.010304990159780033
1999-07-01,0.0,-0.052476796466984076,0.03283630780993365,0.028420239807019736,-0.0769403205314527,0.21556900514979854,-0.02069355686557696,0.01997622222742068,0.0031431016726587713,-0.08897580414011161,-0.010936309287923166
1999-08-01,0.0,-0.03908006092745318,0.029993270794734846,0.06098394997482622,-0.07896935620994008,0.2155863012549557,-0.021779295651546356,0.031473373243095105,0.0030110324389341528,-0.08654977041913947,-0.008630243204900738
1999-09-01,0.0,-0.07216803365149349,0.023799041223244888,0.07257541969949446,-0.08411252768222663,0.2083905746879667,-0.023713961454808828,0.030674835418195393,0.003156363928007493,-0.0989765625315938,-0.008742895697649827
1999-10-01,0.0,-0.13218354304080393,0.011964815996347078,0.10088997521312815,-0.09475496265140124,0.19621396866419266,-0.0249599004116952,0.021090241779764686,0.0031438809558109633,-0.11857831746971965,-0.012580234215061353
1999-11-01,0.0,-0.17447329921417715,-0.0008450806140817042,0.08764294941780218,-0.10410763054444802,0.18472723999970797,-0.027339317446451367,0.013569591238983145,0.0035629384505322954,-0.1411397208797382,-0.016610105422342314
1999-12-01,0.0,-0.2130684516238746,-0.012226674798604644,0.06458719471573143,-0.11558454603482196,0.1717922531823306,-0.028714909068608248,-0.00044225116495157915,0.0038604241870041855,-0.16392297800455274,-0.019885951091197805
2000-01-01,0.0,-0.2805421267477146,-0.023143225459639576,0.06244432789948985,-0.1231474856571376,0.1596512174272533,-0.03178016764258799,-0.015901856080932864,0.004357778527512107,-0.18555578970011194,-0.022257910724987152
2000-02-01,0.0,-0.27324634921166135,-0.02235181462399373,0.05179682088593264,-0.12802249522378917,0.1566806951654822,-0.036281111985994,-0.02289836261840407,0.005703286942478307,-0.19788638154363203,-0.02328814652294777
2000-03-01,0.0,-0.32013061694540135,-0.03493622421105165,0.0854577424592318,-0.1359818745990372,0.1473819666958603,-0.03894616173139753,-0.031607539202852544,0.007153193505439052,-0.2153368357133991,-0.025974259465682926
2000-04-01,0.0,-0.2770210908639391,-0.037285187537038016,0.10516750154544818,-0.13366256510561292,0.14903741975585588,-0.039556955617865625,-0.03147848539614223,0.007504862887572307,-0.21539879280385393,-0.022634886273104504
2000-05-01,0.0,-0.2536861677135532,-0.02731643800471356,0.10171080239185636,-0.13216148463735639,0.14908707891442324,-0.04056324287255832,-0.02673768566687243,0.007443556983623995,-0.21960297127583506,-0.0203146612917878
2000-06-01,0.0,-0.2891322928043174,-0.026816971980713616,0.08128744946296163,-0.139518370022238,0.13929121807826175,-0.041550752932731805,-0.03760541644657604,0.005595468675435798,-0.23866969799556859,-0.022865794346896146
2000-07-01,0.0,-0.3074647844977897,-0.022569427787465533,0.08780782443743448,-0.14591070614127183,0.1315914014587782,-0.04014325794976223,-0.04535173102122263,0.004120065964475973,-0.25822435846323544,-0.02415500421025391
2000-08-01,0.0,-0.25256685225406855,-0.016801781389289713,0.08080389757863651,-0.1429336237775602,0.13381322795260475,-0.04118629564114687,-0.043994793101286504,0.0030150139134208524,-0.25908614164760413,-0.0209793930500783
2000-09-01,0.0,-0.22475960420103278,-0.0021001366087261015,0.09938237469926522,-0.14233654850837707,0.13512188741200193,-0.04040562855224572,-0.05294852171810557,0.0022881999084699532,-0.2646838720381036,-0.01639956356281922
2000-10-01,0.0,-0.19956107284847335,0.011654179720992183,0.10892817947242256,-0.13925588572979125,0.13535953557886482,-0.03840965344043916,-0.055131913043544686,0.0018240724845236635,-0.26324403570189225,-0.014050627025472131
2000-11-01,0.0,-0.21764636758992653,0.013330959007339035,0.12168331291049037,-0.14195834923392,0.13087968079880002,-0.03894586093219478,-0.06240848565583114,0.001237565644245397,-0.27198280593755425,-0.01453700845081914
2000-12-01,0.0,-0.23599892611843096,0.004444429307061521,0.11343025453842247,-0.14861829768051127,0.12464927410087023,-0.038434857858199764,-0.07626354618553238,0.00046597103102357615,-0.2876294402907252,-0.016783367956412148
2001-01-01,0.0,-0.25841970943393444,0.005298453353317741,0.070489773885812,-0.1517115942897792,0.12139727224345265,-0.03695552292342015,-0.08671216792271058,-0.0002251168013192744,-0.297399776605924,-0.016335391831412673
2001-02-01,0.0,-0.22902105318575772,0.01852623204982387,0.02997855586250097,-0.1484584018691878,0.12579520594460922,-0.03461613176437954,-0.08817173585768054,8.72121438905412e-05,-0.28992389024769316,-0.010777724175506459
2001-03-01,0.0,-0.211783963713625,0.033372672208167774,0.029403052067749347,-0.1445277371686075,0.1315761355695491,-0.03199390426836189,-0.08193714284290457,0.0003356291670972625,-0.2809015007911555,-0.005088684931802237
2001-04-01,0.0,-0.21656771098353558,0.05162483306703457,0.036965426742289635,-0.1390736708781983,0.1352996713045328,-0.03136250637198946,-0.07862944401553773,0.0005826237666340792,-0.2752195529786366,-0.002457128625251301
2001-05-01,0.0,-0.20680755315675442,0.04398889341071023,0.029563792984575326,-0.1411163017406259,0.13366876081321605,-0.0332813372009843,-0.07715792712075732,0.0002630778753625395,-0.2796726834624351,-0.004862483412579201
2001-06-01,0.0,-0.21031972173378877,0.04082747264890495,0.03944826140009343,-0.1468849022921411,0.13161367534062257,-0.033547702070376176,-0.07404434698664539,0.0003368295050213474,-0.2902997639473073,-0.0060727359677688955
2001-07-01,0.0,-0.2158159939616035,0.0354660870692301,0.024962483711597684,-0.15234204813531235,0.12748701314468647,-0.035106539131390196,-0.07197403877407735,0.0007142971494076911,-0.2991418289726361,-0.0076393472519991415
2001-08-01,0.0,-0.22060787024506706,0.02275216540507976,0.01463721077008769,-0.15458828994315174,0.12656393293229024,-0.03580219439522775,-0.07191944054166663,0.00038623988361751865,-0.30787266612089437,-0.007155965640212793
2001-09-01,0.0,-0.19741668854088315,0.017913487471000123,0.01574881713920518,-0.15008999725093677,0.1295586948356448,-0.03797245881576369,-0.0706695240702922,0.0004048300089179663,-0.3056484997225485,-0.00461421786608859
2001-10-01,0.0,-0.18681786344476298,0.009000225783729202,0.0227692278790499,-0.14938824741660794,0.13014470702271913,-0.03883484438464295,-0.06572545509400708,0.00028896652922464895,-0.30412165636148253,-0.00482852838638511
2001-11-01,0.0,-0.17331837445194298,-0.0025278760487344116,-0.025265152456076887,-0.15174973889623058,0.1273860485509414,-0.037356024326802226,-0.06568548273761979,0.00038263547218228946,-0.30747369695513976,-0.005244884463981352
2001-12-01,0.0,-0.15897689822081296,-0.006143050795566956,-0.04238731437620336,-0.15125832626537689,0.13158090613818807,-0.034185190379959346,-0.06304912880779537,0.0003265249644014593,-0.3001510779359847,-0.0023352893051364213
2002-01-01,0.0,-0.12381585214726781,-0.025953741390514456,-0.0753213429031876,-0.1501421109737659,0.13620274145076577,-0.03308579455325929,-0.05500982766514176,0.0002614805016387707,-0.29356379464713467,0.0018553730689760107
2002-02-01,0.0,-0.08427063138955018,-0.02937742947896906,-0.05860482500892625,-0.14874101351010488,0.14380649605607598,-0.03397212887791988,-0.043974038666668484,0.000299735341973786,-0.2837567632998862,0.005363263679247432
2002-03-01,0.0,-0.08287086025626567,-0.036828882048211095,-0.06521807062517494,-0.144362918061035,0.14827252192615997,-0.033308914710161605,-0.0334756644794028,0.00047951476872555614,-0.273120666143764,0.008998628374221445
2002-04-01,0.0,-0.1181373892785362,-0.05024487903136861,-0.061789933262515306,-0.14447493444286408,0.14855838873061172,-0.03475989323671785,-0.033773718480306476,0.00041642574565402995,-0.2782207052897838,0.007365464896856717
2002-05-01,0.0,-0.11176987128905551,-0.05573889436078402,-0.04527447136162226,-0.14242867306428297,0.14994969357390397,-0.03573571187003248,-0.025713861753805786,-6.632851136766126e-05,-0.27563004587592044,0.0065986014368728235
2002-06-01,0.0,-0.1769960207803784,-0.04891816748613556,-0.05728436654329599,-0.1467115305896059,0.14619415998907342,-0.036039525654463986,-0.03150439496968921,-0.00033349733195682453,-0.2859370655676217,0.0029302081688277453
2002-07-01,0.0,-0.21570055938958593,-0.0443082284270929,-0.09082481567206713,-0.14847060692484892,0.14252052687082473,-0.037704910124382485,-0.03558339253114726,-0.00036780241702440337,-0.29333687665055797,0.0006930845986398541
2002-08-01,0.0,-0.18124113129485683,-0.046255323262219206,-0.07574508541055822,-0.1470903004056326,0.1479843185285988,-0.037038741016947097,-0.02813929193395669,-0.0006865470109890107,-0.28977150833157495,0.0015350610789181974
2002-09-01,0.0,-0.12362719539493786,-0.03653835696038164,-0.08850905254748337,-0.14267980321529203,0.15466760888151107,-0.037485353790756924,-0.026851951782057487,-0.0009981326723301107,-0.2840213276261232,0.0034663492302889802
2002-10-01,0.0,-0.12015368900885376,-0.02965298437547332,-0.05737274446651937,-0.14297718490796607,0.1574464311976003,-0.03708645012663433,-0.019695401856753378,-0.0012756770682352155,-0.28328194621207015,0.0034086648638159654
2002-11-01,0.0,-0.11293425735437901,-0.027311313612049016,-0.014353772953036453,-0.1412398663652182,0.1611411105141105,-0.03716090604236452,-0.015384600933984596,-0.0006680282497085466,-0.27569285256155307,0.00452989403637835
2002-12-01,0.0,-0.11370168090512739,-0.012347926838402298,0.014701545000764572,-0.14003994351707957,0.1679910388802347,-0.03706423156851262,-0.009196779529016867,-0.0003578225224214322,-0.2672724941969527,0.008422963209321108
2003-01-01,0.0,-0.14172241122899737,-0.011151488596355317,0.04837691929126251,-0.1416475503469651,0.16854021855003432,-0.036470935795501244,-0.009354791491481676,-0.00032008325424847165,-0.2689033954739143,0.0076686762205100765
2003-02-01,0.0,-0.11933850899240406,-0.007999835594197122,0.05698688176007857,-0.137133373164389,0.17883664122909187,-0.03454634712094246,-0.000578939245180344,3.9492703285410235e-05,-0.2537150312986598,0.011847173606771674
2003-03-01,0.0,-0.11553376524535694,-0.0058826937542310505,0.04042590807130625,-0.13585653106635998,0.1845646362797686,-0.0337148551412859,0.003090840698254573,0.00018642107409656264,-0.2453964429199976,0.01341391105316507
2003-04-01,0.0,-0.1020732626600723,-0.006222206816126787,0.04142673430077777,-0.13520335769139855,0.1868547089146236,-0.03268280362057222,-0.002265236308616989,9.788502074480473e-05,-0.24407606471241935,0.01235463310933996
2003-05-01,0.0,-0.08031091554609879,-0.00886518892118906,0.015158831606993953,-0.13357909851920463,0.1936971875003658,-0.03275334573502095,-0.0001390494864126192,-1.912432661543857e-05,-0.238968850537926,0.012610832062423128
2003-06-01,0.0,-0.06178523927221126,-0.011002014567053912,-0.008554927371388493,-0.1346483359986041,0.19640774384788606,-0.03259834273235039,-0.0027236426040852884,-2.793242301044462e-06,-0.23537106416657766,0.012484497886100891
2003-07-01,0.0,0.06608220700086402,-0.01563596818158642,0.018864974417333327,-0.12382874215155615,0.215142427564543,-0.031393631844709946,0.018089012273322887,0.0003439266583494853,-0.20859433221639903,0.019247968696346644
2003-08-01,0.0,0.16607767809373034,-0.025722559739623493,0.0063514952315516845,-0.12048819058277063,0.22627895227729827,-0.031380708130371554,0.024417414089727005,0.0005091621985399891,-0.1966611946010417,0.023845055452273944
2003-09-01,0.0,0.2810605396844751,-0.03728691851598281,-0.008092380726168913,-0.11529105971328224,0.23749711820901487,-0.030246387957980663,0.028970127590554694,0.0007681802451600337,-0.18192215771464093,0.02511875495186085
2003-10-01,0.0,0.32120375255009465,-0.045627058045472305,-0.029464073160891502,-0.11801222779571566,0.24054950920085727,-0.03111412814141156,0.02929015132446945,0.0010387272951026913,-0.18129939933724595,0.021959030489597464
2003-11-01,0.0,0.3287334198962195,-0.041408096540548764,-0.02067932432778804,-0.1157247920672371,0.24572363430998687,-0.029774867160407496,0.031921373142624616,0.0011933844735444797,-0.17782345269611505,0.02007821739836274
2003-12-01,0.0,0.27052267076675046,-0.04433435480973859,-0.02558247137510702,-0.12087308814426392,0.24651793139603806,-0.0269695610138073,0.028285755091472187,0.0013005852350055254,-0.18235693413769832,0.015907550422220983
2004-01-01,0.0,0.19247261940798085,-0.04939203328292653,-0.04108697027330746,-0.1248545648535773,0.2405758489283888,-0.02500654538077668,0.025326794850624692,0.0016703925653550787,-0.18889640985412082,0.010892935242547115
2004-02-01,0.0,0.19160584589069352,-0.03464244207190567,-0.0232880793386998,-0.11807814679916476,0.2531119318738417,-0.022115631847774552,0.03875144682748477,0.0025074083726811802,-0.17122020492215193,0.013731994090593648
2004-03-01,0.0,0.10537151655660526,-0.04057138273985399,-0.01578119267524863,-0.1170804625805376,0.25490050322020363,-0.021880065942024282,0.0475034876860269,0.0032281988662765373,-0.17126209140052953,0.011532089657037163
2004-04-01,0.0,0.022490311472872653,-0.0485389585995533,-0.022351487091036078,-0.11604575242613627,0.256597274601128,-0.020199736503872093,0.05192277781912641,0.0044600606265032235,-0.16907188413110946,0.010081092364674287
2004-05-01,0.0,-0.0278039058544293,-0.0551361069619037,0.02150936373093402,-0.11527939830431044,0.25969246235682875,-0.018050637473867415,0.057285583098295303,0.005225591153079521,-0.17112681286582299,0.008904351207085364
2004-06-01,0.0,-0.05986423024940397,-0.05404895876950849,0.0782583505795908,-0.11345288236730378,0.2635509685193542,-0.016751881082854407,0.06291097824999828,0.004301763093232272,-0.1683814918196322,0.009288077189924936
2004-07-01,0.0,-0.0735615677633803,-0.05225968033000421,0.0736811318370292,-0.11138196885235688,0.2683544782943565,-0.015912454786023267,0.06788783300652848,0.0035345191270894833,-0.1668904740896664,0.009389116700637492
2004-08-01,0.0,-0.08038587740639425,-0.05433173064241639,0.10261269573847176,-0.10509906149513269,0.27546911669500806,-0.01255119281329584,0.0735849175137945,0.0031759743922463654,-0.15643948278591557,0.014013400770661278
2004-09-01,0.0,-0.08705718283789918,-0.042805263370429655,0.1305626279666685,-0.10006846436999553,0.281902690688026,-0.0098078099665929,0.07489094820176784,0.002786115047158331,-0.14945879931868383,0.01830622703081909
2004-10-01,0.0,-0.1317608793954217,-0.027503828197346106,0.08013575827447156,-0.0986628996059558,0.2835681865346701,-0.00931584956418972,0.07344931471410529,0.0025162618859740516,-0.15274447730845928,0.019848070595186097
2004-11-01,0.0,-0.10986660630495859,-0.02257688425707806,0.1065544164156137,-0.09720936333655575,0.2882896498381339,-0.009023902537057642,0.06877655450228581,0.002898503486987525,-0.14674504176608305,0.01994146250261969
2004-12-01,0.0,-0.08518653778768917,-0.017982449765336368,0.07680239866019312,-0.09436192786088288,0.29426804313021593,-0.008617227268318537,0.07918983671204499,0.00328624194392882,-0.13769820789946105,0.023977367417495968
2005-01-01,0.0,-0.06775058477135759,-0.0095756094427457,0.030298076101466634,-0.08970710324045017,0.3010903887952797,-0.005864100551735127,0.08709357158054826,0.004243225696963497,-0.12891972802812798,0.025182152147315784
2005-02-01,0.0,-0.028087340242821338,-0.007576310149313879,0.027479699881698606,-0.08905728307993493,0.30588133262043093,-0.005169948705435587,0.09323654402811093,0.003071539911144693,-0.12185744501776488,0.024634270977487528
2005-03-01,0.0,-0.03438499600574664,-0.003576828858320207,0.030232184153764562,-0.08779474687201821,0.3086371599970173,-0.005795879950914177,0.10089544206389245,0.003728229000393212,-0.12027399405998611,0.024728139085463938
2005-04-01,0.0,-0.10361198753386486,-0.004273678477471999,0.03621343737163153,-0.08992888413592386,0.3054090057027249,-0.007163048420542893,0.10166809130472854,0.004689891988281224,-0.12555125645476894,0.021904641019232153
2005-05-01,0.0,-0.1084207227196986,-0.007828713916681187,0.05948492074438452,-0.0932952547140474,0.30371243127361847,-0.009379404652663407,0.10181180158051877,0.005385522399246235,-0.13008470082363655,0.019028619236240753
2005-06-01,0.0,-0.13435795150412405,-0.010165492752043571,0.052777702486291295,-0.09890026315846531,0.29855813628086725,-0.012991099918915306,0.0953545456812622,0.004120004408881087,-0.13798302753810537,0.016722657350069534
2005-07-01,0.0,-0.14363845290851035,-0.011243399953145352,0.07036770742337607,-0.0986886394086818,0.29814858210381856,-0.012862425088897012,0.09993116781058778,0.003148278487403075,-0.13853685477475802,0.016634660988241148
2005-08-01,0.0,-0.10369990598023823,0.006164162457519002,0.11617068529342359,-0.09243776474597898,0.306580994045071,-0.01356750419016914,0.10628831122582291,0.0023829887369519126,-0.12711159045467857,0.019631758594874905
2005-09-01,0.0,-0.07749432262996159,0.02159541232901021,0.15713545956868694,-0.08502147147704053,0.31373517140077734,-0.014969981222836201,0.11038684480921848,0.002083083681745322,-0.11816978482341325,0.023264617659109626
2005-10-01,0.0,-0.08696791381862468,0.024487899351839065,0.16599750893702403,-0.08484218171789923,0.3127367372883878,-0.014493768701652029,0.10896821799390452,0.0017644658508324668,-0.11943488760760967,0.024455157795215073
2005-11-01,0.0,-0.10518605855695497,0.02467224873507802,0.15859852992591794,-0.08812804158019019,0.30879305118731737,-0.013941227623062415,0.09982707865449372,0.0014873054365174348,-0.12494116679459587,0.02287241757599922
2005-12-01,0.0,-0.06645504451277284,0.03190083957975097,0.17413166112064907,-0.08500399329963437,0.3143159562216546,-0.01332593224172479,0.10766038443585992,0.001415982959320639,-0.11440189074528534,0.026593674433049008
2006-01-01,0.0,-0.03251549743486709,0.026260757088261904,0.18545965297730854,-0.07980960987656555,0.3187037438325712,-0.012012408596092955,0.11274730723824578,0.0017595386225647191,-0.10338319548425079,0.028787510755056665
2006-02-01,0.0,-0.01968666271215279,0.020233018351257924,0.17692962310120916,-0.07803215098491656,0.31953952158148385,-0.010794492622371107,0.12132247396797385,0.001929985379443084,-0.10165407827065903,0.02862822639888212
2006-03-01,0.0,-0.01686158310008736,-0.003105148259769419,0.10072733935231863,-0.07591047012825144,0.3180545657013859,-0.010503067307678318,0.1258902608926083,0.002325770925738593,-0.0989057566433659,0.02675574274955933
2006-04-01,0.0,0.00420130192189423,-0.006805756403756874,0.05555646162999854,-0.07252137098123615,0.3220932738274796,-0.00991509673693259,0.12983110436466494,0.0027604080923918327,-0.08766272362560301,0.029050171709646518
2006-05-01,0.0,0.023952597358789275,-0.009811479750048037,0.08579268625834677,-0.07207056961387517,0.3225213370141444,-0.009145558272649705,0.13647033996289937,0.0030690066772401893,-0.08431178396430519,0.028388133835757955
2006-06-01,0.0,0.04689220028713186,-0.030398346181214918,0.051888465744892684,-0.0693147376973395,0.3214367529598854,-0.008369570621119694,0.13872323776074102,0.003813121986739783,-0.08390257451213579,0.02752201903454974
2006-07-01,0.0,0.05536224980258939,-0.04939947374960672,0.03223871685330943,-0.06935612259885915,0.3183588126340831,-0.008355511658651393,0.1366471416851949,0.004756675425940771,-0.08748237802304382,0.025462176624756503
2006-08-01,0.0,0.08114654376936824,-0.05395021727175199,0.06688250630367648,-0.0670939187103803,0.3189354327885664,-0.008639560540262489,0.13820593933932962,0.006122118230454384,-0.08594897937649704,0.024386107152528244
2006-09-01,0.0,0.11239397923074107,-0.049798291044814355,0.012051047724123975,-0.06326088149571774,0.31675774524167477,-0.009609675125521815,0.1333313467895975,0.005521623406873618,-0.08640557683671762,0.0233672647386136
2006-10-01,0.0,0.11481879296134437,-0.035089251279870545,-0.024506437354876464,-0.06259910284815332,0.3160280371592563,-0.010764004654948426,0.1323586766680468,0.005385345300737962,-0.09122239335639948,0.021697615409463238
2006-11-01,0.0,0.0927400418518197,-0.028553232404896205,-0.0784855477833343,-0.06677826458319136,0.308980505114086,-0.012941979699648618,0.1250202014323371,0.004857482745177501,-0.09832194930600524,0.018517635213728106
2006-12-01,0.0,0.019789445045018932,-0.028452361282726615,-0.05424548500353858,-0.0753731863445089,0.29854722642199627,-0.015686133940786155,0.11604100112928226,0.004546317778235107,-0.11547332837765625,0.012063641851668458
2007-01-01,0.0,0.02431766661743335,-0.016825874465380135,-0.044183941093708295,-0.07760566486173515,0.2968964559751687,-0.01576014664733031,0.1196296374455734,0.004931406244386828,-0.11265094683388507,0.011104244798739893
2007-02-01,0.0,0.03585033389397331,-0.0211376257489232,-0.07479706000000869,-0.07909205394402569,0.29437103854785723,-0.015730803423926965,0.12542524117967202,0.006017526288773159,-0.11435122484570195,0.010099847958015582
2007-03-01,0.0,0.05263527406384187,-0.027001696263194215,-0.051331021137461706,-0.07779601088974789,0.29546052805750633,-0.015753720770738416,0.1331904471845524,0.004975878092368549,-0.10762545073916735,0.009219889274425314
2007-04-01,0.0,0.09986517419776414,-0.01630604548748902,-0.022983164004294475,-0.07233083481105057,0.29814422598632356,-0.01679447467349989,0.14828332803282313,0.00431887170482295,-0.09430300703468997,0.010874243680591974
